NA,30.308578491210927,-97.7300033569336,1,1933,0,4356,7.333333333333332,15,2,3,1,0,0
NA,30.36944007873535,-97.6546401977539,1,2007,2,5096,4.333333333333333,12,3,3,1,0,0
NA,30.24843406677246,-97.78346252441406,0,2019,0,8450,6,16,3,4,1,0,0
NA,30.23406410217285,-97.74854278564452,1,1961,1,10802,4.333333333333333,14,1,3,1,0,0
NA,30.22449111938477,-97.77003479003906,1,2018,1,5972,3.333333333333333,13,2,3,1,0,0
NA,30.19756507873535,-97.97753143310548,0,2004,0,12632.4,6,16,4,4,1,0,0
NA,30.35976982116699,-97.6436538696289,0,2005,0,7344,4.333333333333333,12,2,3,1,0,0
NA,30.2994327545166,-97.75406646728516,2,1936,2,7492,7,16,3,3,1,0,0
NA,30.291934967041016,-97.6858367919922,3,2004,1,6969,5,15,2,3,1,0,1
NA,30.421863555908203,-97.76351165771484,2,1975,0,10454,8.333333333333334,16,2,3,1,0,1
NA,30.204782485961925,-97.79192352294922,1,1974,1,7143,4,14,1,3,1,0,0
NA,30.29404640197754,-97.70220947265624,0,2008,0,2570,6.666666666666668,15,3,3,0,1,0
NA,30.21086120605469,-97.87032318115234,2,1997,0,7039,8,17,2,4,1,0,0
NA,30.192251205444336,-97.87113189697266,2,2002,0,5488,9,18,3,4,1,0,0
NA,30.213510513305664,-97.81420135498048,0,1976,1,10890,4,13,2,3,1,0,0
NA,30.3829402923584,-97.68355560302734,0,1971,0,20037.6,3.333333333333333,14,3,4,1,0,0
NA,30.31385040283203,-97.693450927734375,1,1956,0,8973,3,14,2,3,1,0,0
NA,30.258731842041016,-97.6843719482422,2,2014,2,3920,3,11,2,3,1,0,0
NA,30.23193359375,-97.78514099121094,1,2020,1,7797,4,12,3,3,1,0,0
NA,30.488658905029297,-97.740875244140625,2,2000,0,6534,7.666666666666668,16,3,4,1,0,0
NA,30.392229080200195,-97.65595245361328,2,1986,0,5924,3.6666666666666665,13,3,3,1,0,0
NA,30.37373161315918,-97.88414764404295,0,1999,0,16117.2,8.333333333333334,17,4,4,1,0,0
NA,30.263771057128903,-97.79931640625,2,1983,3,13939.2,9,14,3,4,1,0,1
NA,30.18465805053711,-97.98650360107422,3,2017,1,16117.2,7,16,4,4,1,0,0
NA,30.441932678222656,-97.68585205078124,0,1985,1,4486,5.333333333333333,14,3,3,1,0,0
NA,30.391586303710927,-97.68994903564452,0,1979,0,7753,4,13,2,3,1,0,0
NA,30.436824798583984,-97.81925964355467,2,1992,0,9626,8,15,3,4,1,0,0
NA,30.32803726196289,-97.87335968017578,2,1984,1,19602,8,14,2,3,1,0,0
NA,30.25032043457031,-97.77201080322266,0,2014,1,6316,6.666666666666668,16,4,4,1,0,0
NA,30.25737380981445,-97.754486083984375,2,2013,0,7492,4.666666666666667,13,3,3,1,0,0
NA,30.18608856201172,-97.81439971923828,0,2000,1,5749,4,13,2,3,1,0,0
NA,30.19450569152832,-97.86164855957033,0,2000,0,7187,7.333333333333332,16,2,3,1,0,0
NA,30.23626136779785,-97.8827896118164,0,1972,0,11325.6,6.666666666666668,17,2,3,1,0,0
NA,30.38495635986328,-97.69035339355467,2,1969,1,9278,4,13,2,3,1,0,0
NA,30.20022201538086,-97.73426055908205,0,2007,0,7840,4.333333333333333,14,2,3,1,0,0
NA,30.372352600097656,-97.8567886352539,2,1998,1,18295.2,7,16,4,3,1,0,0
NA,30.36179351806641,-97.7350845336914,1,1962,0,7706,5.333333333333333,13,1,3,1,0,0
NA,30.34843444824219,-97.91136169433594,2,2007,0,7492,8.333333333333334,17,3,3,1,0,0
NA,30.396228790283203,-97.690826416015625,2,1985,1,5052,4,13,2,3,1,0,0
NA,30.211933135986328,-97.81543731689452,2,1977,3,6534,4.666666666666667,14,2,3,1,0,0
NA,30.219274520874023,-97.89286041259766,0,2003,0,45738,9,18,3,4,1,0,0
NA,30.1600284576416,-97.8130874633789,0,1991,2,5662,3.333333333333333,14,3,3,1,0,0
NA,30.33481788635254,-97.73346710205078,0,1949,0,8712,7,16,1,2,1,0,0
NA,30.29196739196777,-97.70526123046876,0,2007,2,4007,6.666666666666668,15,3,4,1,0,0
NA,30.361331939697266,-97.67914581298828,0,1971,0,8537,5,15,2,3,1,0,0
NA,30.27513885498047,-97.71589660644533,0,2014,0,5445,6.666666666666668,15,3,3,1,0,0
NA,30.34469223022461,-97.76703643798828,2,1985,0,10890,7,16,3,3,1,0,0
NA,30.442049026489247,-97.76261138916016,0,1996,2,6969,6,13,3,4,1,0,0
NA,30.15507507324219,-97.651214599609375,0,2003,0,6098,3,14,2,3,1,0,0
NA,30.2100830078125,-97.79431915283205,2,2015,0,7840,4,14,3,3,1,0,0
NA,30.13956642150879,-97.7703628540039,0,2009,1,5183,5.333333333333333,15,2,3,1,0,0
NA,30.366958618164062,-97.76891326904295,0,1969,0,9844,7,16,2,4,1,0,0
NA,30.462322235107425,-97.81182098388672,1,1979,0,9626,7.666666666666668,14,2,3,1,0,0
NA,30.18500518798828,-97.983642578125,0,2011,2,10236,6,16,4,4,1,0,0
NA,30.370744705200195,-97.66584777832033,2,1983,0,10454,4.333333333333333,12,2,3,1,0,0
NA,30.350601196289062,-97.77082824707033,0,1991,0,17424,7,16,5,5,1,0,0
NA,30.181232452392567,-97.85370635986328,2,1997,1,8145,7.333333333333332,17,3,4,1,0,0
NA,30.1894588470459,-97.73979949951172,0,2014,0,4234,3.6666666666666665,14,3,3,0,0,0
NA,30.42034721374512,-97.72443389892578,0,1983,0,11761.2,6.666666666666668,15,2,3,1,0,0
NA,30.182964324951172,-97.81429290771484,2,2005,0,7108,3.333333333333333,14,2,3,1,0,0
NA,30.33158493041992,-97.7004852294922,0,1935,0,8319,3.333333333333333,15,1,3,1,0,0
NA,30.282695770263672,-97.6613311767578,0,1971,0,9757,3.6666666666666665,14,2,4,1,0,0
NA,30.44666290283203,-97.7467041015625,0,1984,0,6403,6,13,3,3,1,0,0
NA,30.163244247436523,-97.81591796875,1,1986,5,8494,3.333333333333333,14,3,3,1,0,1
NA,30.255504608154297,-97.768829345703125,0,2011,1,7361,6.666666666666668,16,5,4,1,0,0
NA,30.18650054931641,-97.787078857421875,0,1973,0,7143,3.333333333333333,13,2,3,1,0,0
NA,30.32045745849609,-97.71906280517578,0,2015,0,6141,7,16,4,5,1,0,0
NA,30.42537879943848,-97.78117370605467,0,1972,1,18730.8,9,16,2,4,1,0,0
NA,30.207128524780284,-97.836883544921875,2,1978,0,7840,4.666666666666667,14,2,3,1,0,0
NA,30.28544044494629,-97.872894287109375,0,2001,0,56628,5.666666666666668,16,7,6,1,0,1
NA,30.352405548095703,-97.7259292602539,0,1959,0,9408,7,16,1,3,1,0,0
NA,30.392377853393555,-97.7631378173828,2,1980,0,9975,7,17,3,3,1,0,0
NA,30.26730155944824,-97.69842529296876,0,2019,0,3484,3.333333333333333,11,3,2,1,0,0
NA,30.158206939697266,-97.8016586303711,2,2012,2,7623,3.333333333333333,14,2,3,1,0,0
NA,30.43148994445801,-97.83126068115234,3,1999,1,11325.6,8,15,3,5,1,0,0
NA,30.407878875732425,-97.76551055908205,2,1984,1,16117.2,7,17,4,4,1,0,1
NA,30.213136672973643,-97.97928619384766,2,2012,0,14374.8,6.666666666666668,16,3,4,1,0,0
NA,30.18907928466797,-97.88909149169922,2,1991,1,9147,9,18,3,4,1,0,0
NA,30.29513359069824,-97.75109100341795,0,1955,1,19602,7,16,7,6,1,0,0
NA,30.18415069580078,-97.7833251953125,2,2017,1,9217,3.333333333333333,13,3,3,0,0,0
NA,30.15971565246582,-97.63851165771484,0,2013,0,6098,3,14,3,4,1,0,0
NA,30.460695266723643,-97.77183532714844,2,1985,0,13939.2,5.333333333333333,12,2,3,1,0,0
NA,30.197925567626964,-97.85584259033205,0,1998,0,6576,6.666666666666668,16,2.5,3,1,0,0
NA,30.496299743652344,-97.765777587890625,2,2004,2,17859.6,8,16,4,4,1,0,0
NA,30.374250411987305,-97.66461181640624,0,1973,0,9844,5,15,2,4,1,0,0
NA,30.26459884643555,-97.716583251953125,0,1933,0,5662,5,11,2,3,1,0,0
NA,30.275156021118164,-97.823760986328125,0,1981,0,20908.8,9.5,14,3,4,1,0,0
NA,30.305479049682607,-97.75169372558594,2,1938,0,6141,6,16,2,3,1,0,0
NA,30.34560775756836,-97.77220153808594,2,1985,0,12196.8,7,16,3,4,1,0,0
NA,30.22385025024414,-97.855072021484375,2,1984,0,9496,6,17,2,3,1,0,0
NA,30.19711685180664,-97.74079895019533,0,1976,0,6708,3,12,2,3,1,0,0
NA,30.21963119506836,-97.8712387084961,0,1993,1,7405,8,17,2,4,1,0,0
NA,30.36068916320801,-97.63977813720705,2,2006,0,7927,4.333333333333333,12,3,5,1,0,0
NA,30.18351554870605,-97.908538818359375,0,2014,0,9975,9,18,4,4,1,0,0
NA,30.26299285888672,-97.76509857177734,5,1937,0,6708,6.666666666666668,16,3,3,1,0,0
NA,30.36514663696289,-97.60975646972656,0,2002,0,6621,5,11,2,4,1,0,0
NA,30.23538017272949,-97.74925231933594,0,1961,0,7710,4.333333333333333,14,2,3,1,0,0
NA,30.442228317260746,-97.7626495361328,0,1996,0,10018,6,13,3,4,1,0,0
NA,30.423627853393555,-97.86334991455078,0,2001,0,11325.6,7,16,4,4,1,0,0
NA,30.195241928100582,-97.793701171875,0,1975,0,6838,3.333333333333333,13,2,3,1,0,0
NA,30.185264587402344,-97.835296630859375,0,1996,0,4809,6.666666666666668,16,2.5,3,1,0,0
NA,30.42370223999023,-97.86214447021484,0,2000,1,11325.6,7,16,4,4,1,0,0
NA,30.199737548828125,-97.83126068115234,0,1982,1,6534,4.666666666666667,14,2,2,1,0,0
NA,30.198963165283203,-97.985687255859375,2,2003,0,9321,6,16,3,4,1,0,0
NA,30.22556114196777,-97.86363983154295,0,1988,0,6359,6,17,2,3,1,0,0
NA,30.35412788391113,-97.7449722290039,1,1959,1,8276,6.666666666666668,16,2,2,1,0,0
NA,30.38286209106445,-97.76153564453124,2,1976,0,10410,7,17,3,4,1,0,0
NA,30.20946502685547,-97.8746566772461,2,1998,1,6229,9,18,2,3,1,0,0
NA,30.16425704956055,-97.73619079589844,4,1994,1,6446,3.6666666666666665,15,2,3,1,0,1
NA,30.147136688232425,-97.810577392578125,2,2002,0,7535,3.6666666666666665,15,2,3,1,0,0
NA,30.192886352539062,-97.8367156982422,2,1992,3,6534,6.666666666666668,16,2,3,1,0,0
NA,30.450420379638672,-97.77893829345705,2,1980,1,14374.8,5.333333333333333,12,2,3,1,0,0
NA,30.36552047729492,-97.83917236328124,3,2000,2,43560,7,16,5,4,1,0,1
NA,30.215030670166016,-97.79486083984376,2,1966,0,10890,4.666666666666667,14,3,3,1,0,0
NA,30.362361907958984,-97.710418701171875,0,1974,0,400,4,14,2,3,0,0,0
NA,30.15517997741699,-97.84578704833984,2,2007,2,4181,5.666666666666668,17,3,3,1,0,0
NA,30.498130798339844,-97.76100158691406,3,2002,0,10323,8,16,4,3,1,0,0
NA,30.150110244750977,-97.85405731201172,0,1997,0,6534,7.333333333333332,17,3,4,1,0,0
NA,30.434558868408203,-97.74476623535156,0,1984,2,6098,7.666666666666668,16,2,3,1,0,0
NA,30.434783935546875,-97.78681182861328,2,2000,0,8668,8.666666666666666,16,4,4,1,0,0
NA,30.16153907775879,-97.71651458740234,3,2018,0,8929,3.6666666666666665,12,3,4,1,0,0
NA,30.207372665405284,-97.87068176269533,0,1998,1,8058,9,18,3,4,1,0,0
NA,30.42198181152344,-97.7734832763672,0,1980,0,11761.2,8.333333333333334,16,2,3,1,0,0
NA,30.198678970336925,-97.859130859375,0,1998,0,6359,6.666666666666668,16,3,3,1,0,0
NA,30.190393447875977,-97.91033935546876,2,2010,1,12196.8,8.666666666666666,18,4,5,1,0,0
NA,30.4282341003418,-97.6988754272461,0,2016,0,6969,6.666666666666668,15,2,3,1,0,0
NA,30.498144149780284,-97.7815933227539,2,2006,0,8276,8.333333333333334,16,3,3,1,0,0
NA,30.433448791503903,-97.663177490234375,0,2014,0,9016,2.6666666666666665,14,3,4,1,0,0
NA,30.30648994445801,-97.68702697753906,0,1960,0,12196.8,5,15,2,3,1,0,0
NA,30.351097106933604,-97.89093017578124,0,2007,0,8668,8.333333333333334,17,3,3,1,0,0
NA,30.35539245605469,-97.78881072998048,2,1981,0,7143,7,16,3,3,1,0,0
NA,30.308364868164062,-97.67741394042967,2,1952,0,9283,3,14,2,3,1,0,0
NA,30.42562294006348,-97.725250244140625,1,1982,1,15245.999999999998,6.666666666666668,15,2,4,1,0,0
NA,30.37069320678711,-97.735870361328125,2,1969,3,9321,5.333333333333333,13,2,3,1,0,0
NA,30.208574295043945,-97.852630615234375,2,1986,1,6490,4.666666666666667,14,2,3,1,0,0
NA,30.25155067443848,-97.8438949584961,2,1999,1,10149,5.666666666666668,16,3,3,1,0,0
NA,30.22400665283203,-97.7858428955078,4,1958,0,8232,4,12,1,2,1,0,0
NA,30.341339111328125,-97.91004180908205,0,2011,1,9888,8.333333333333334,17,4,5,1,0,0
NA,30.15583038330078,-97.80126190185548,0,2012,0,7405,3.333333333333333,14,3,4,1,0,0
NA,30.27464866638184,-97.678680419921875,2,2018,1,3532,3.6666666666666665,14,3,3,0,0,0
NA,30.27968978881836,-97.76457214355467,2,1979,0,1805,6,16,3,2,0,0,0
NA,30.171958923339844,-97.795989990234375,0,1996,0,5257,3.333333333333333,13,2.5,4,1,0,0
NA,30.35300445556641,-97.77799987792967,4,1977,0,13939.2,7,16,5,4,1,0,0
NA,30.36471366882324,-97.72728729248048,4,2019,0,7840,4,14,3,4,1,0,0
NA,30.16444969177246,-97.798187255859375,2,2011,0,7840,3.333333333333333,14,3,3,1,0,0
NA,30.448339462280284,-97.6897201538086,0,1994,1,4950,5.333333333333333,14,2,3,1,0,0
NA,30.3277530670166,-97.73688507080078,0,1941,0,7448,7,16,1,3,1,0,0
NA,30.18145179748535,-97.97679901123048,0,2014,0,9147,6,16,3,3,1,0,0
NA,30.23990821838379,-97.57988739013672,2,2012,0,8799,3,13,3,3,1,0,0
NA,30.16241836547852,-97.72266387939452,2,2016,2,7710,3.6666666666666665,12,3,4,1,0,0
NA,30.24645233154297,-97.76061248779295,0,2019,0,7745,5,13,6,5,1,0,0
NA,30.23447036743164,-97.78650665283205,2,1949,0,13503.6,4,12,1,2,1,0,0
NA,30.503795623779297,-97.75643157958984,3,2003,2,10367,7.666666666666668,16,4,5,1,0,0
NA,30.35904312133789,-97.70941162109376,0,1968,0,7797,4,14,2,3,1,0,0
NA,30.37209510803223,-97.89144134521484,0,2017,0,36590.4,8.333333333333334,17,4,4,0,0,0
NA,30.38137245178223,-97.67527770996094,2,2017,0,3876,3.333333333333333,14,2,2,0,0,0
NA,30.207223892211925,-97.766571044921875,0,1973,0,7405,2.6666666666666665,13,2,3,1,0,0
NA,30.41778945922852,-97.72232818603516,0,1981,0,8581,6.666666666666668,15,3,3,1,0,0
NA,30.392709732055664,-97.82727813720705,2,2012,1,6368,7,16,4,4,0,0,0
NA,30.336509704589844,-97.735015869140625,2,2008,0,8189,7,16,3,2,0,1,0
NA,30.36633491516113,-97.6766586303711,0,1961,0,13068,5,15,2,3,1,0,0
NA,30.14672088623047,-97.85289001464844,2,2013,2,6621,7.333333333333332,17,3,3,1,0,0
NA,30.18835067749023,-97.89551544189452,0,1994,1,12196.8,9,18,3,4,1,0,0
NA,30.42830848693848,-97.79190826416016,0,1989,0,11761.2,9,16,4,4,1,0,0
NA,30.25179481506348,-97.7206573486328,1,2013,1,7405,4,11,3,4,1,0,0
NA,30.184497833251964,-97.98304748535156,0,2012,0,9147,6,16,6,4,1,0,0
NA,30.16046142578125,-97.71991729736328,4,2016,1,12196.8,3.6666666666666665,12,3,5,1,0,0
NA,30.167465209960927,-97.8577880859375,4,1980,2,20037.6,7.333333333333332,17,3,4,1,0,0
NA,30.34129524230957,-97.74452209472656,0,1953,1,10890,6.666666666666668,16,2,3,1,0,0
NA,30.372791290283203,-97.68872833251952,0,1978,0,8973,3.333333333333333,14,2,3,1,0,0
NA,30.24978828430176,-97.748748779296875,0,1927,0,3484,4.333333333333333,14,1,1,0,1,0
NA,30.1594352722168,-97.77831268310548,0,2005,0,4225,5.333333333333333,14,2.5,2,1,0,0
NA,30.141759872436523,-97.779205322265625,0,2001,0,8189,5.333333333333333,15,2,4,1,0,0
NA,30.245302200317383,-97.87394714355467,0,2012,1,12632.4,6,17,3,3,1,0,0
NA,30.281105041503903,-97.6800765991211,3,2017,3,5749,3.333333333333333,13,3,3,1,0,0
NA,30.23693084716797,-97.5716781616211,0,2010,0,2613,3,13,3,3,0,0,0
NA,30.287628173828125,-97.64517974853516,2,2006,0,5662,3.6666666666666665,11,3,3,1,0,0
NA,30.371721267700195,-97.75157165527344,2,1981,2,8769,7,17,2,3,0,1,0
NA,30.31938171386719,-97.725067138671875,0,1946,0,8363,7,16,1,2,1,0,0
NA,30.1904296875,-97.78960418701172,0,1978,0,7013,3.333333333333333,13,2,3,1,0,0
NA,30.35921287536621,-97.901611328125,3,2004,0,16117.2,8.666666666666666,17,4,5,1,0,1
NA,30.18488693237305,-97.81428527832033,2,2000,0,8712,3.333333333333333,14,3,5,1,0,0
NA,30.17964172363281,-97.79442596435548,0,1977,0,8668,3.333333333333333,13,2,3,1,0,0
NA,30.157657623291016,-97.814483642578125,0,1991,0,8494,3.333333333333333,14,2,3,1,0,0
NA,30.33769226074219,-97.71263122558594,2,1958,0,7013,3.333333333333333,13,2,2,1,0,0
NA,30.22851181030273,-97.87264251708984,0,1991,3,18295.2,6,17,2,3,1,0,0
NA,30.29333114624023,-97.77118682861328,2,1939,1,11325.6,7,16,3,4,1,0,1
NA,30.48917007446289,-97.72297668457033,3,2010,0,7143,8.333333333333334,16,4,4,1,0,0
NA,30.35570907592773,-97.72297668457033,2,1963,0,7230,4,14,2,4,1,0,0
NA,30.44742202758789,-97.68590545654295,0,1995,0,7187,5.333333333333333,14,3,3,1,0,0
NA,30.25688171386719,-97.7218246459961,1,2018,2,2465,4,11,2,2,1,0,1
NA,30.311391830444336,-97.7248077392578,0,2002,0,5227,6.333333333333332,16,3,4,1,0,0
NA,30.243371963500977,-97.76519775390624,0,2018,0,6621,4,12,3,5,1,0,0
NA,30.219350814819336,-97.7841339111328,0,1964,2,10018,4,12,2,3,1,0,0
NA,30.178476333618164,-97.83213806152344,0,1985,0,7710,5,15,2,3,1,0,0
NA,30.20485496520996,-97.76612091064452,0,1971,2,8363,2.6666666666666665,13,2,3,1,0,0
NA,30.4957275390625,-97.7967300415039,3,2008,0,8581,8.333333333333334,16,4,5,1,0,0
NA,30.13987159729004,-97.78107452392578,0,2012,0,9539,5.333333333333333,15,4,4,1,0,0
NA,30.499267578125,-97.7785186767578,2,2007,1,6316,8.333333333333334,16,2,3,1,0,0
NA,30.20832824707031,-97.7674789428711,0,1969,0,7187,2.6666666666666665,13,1,3,1,0,0
NA,30.1426944732666,-97.7869873046875,2,1979,0,13503.6,5.333333333333333,15,6,3,1,0,0
NA,30.189340591430664,-97.841644287109375,2,1993,0,7753,6.666666666666668,16,3,4,1,0,0
NA,30.25723075866699,-97.7213134765625,1,2007,0,7013,4,11,3,3,1,0,0
NA,30.40987968444824,-97.74015808105467,2,1978,0,7840,6,15,2,3,1,0,0
NA,30.17955017089844,-97.8341827392578,1,1984,0,113,5,15,2,3,1,0,1
NA,30.40546989440918,-97.6803207397461,4,1997,4,13068,4,13,3,5,1,0,0
NA,30.34636878967285,-97.71906280517578,2,2018,2,10280,7,16,5,4,1,0,0
NA,30.17409896850586,-97.838958740234375,2,1985,1,7013,5,15,2,3,1,0,0
NA,30.343366622924805,-97.87294006347656,0,1989,0,43560,8,14,4,5,1,0,0
NA,30.353822708129893,-97.78565979003906,0,1999,3,10018,7,16,3,4,1,0,0
NA,30.33768844604492,-97.8585433959961,0,2013,0,43995.6,8,14,6,5,1,0,0
NA,30.16566276550293,-97.9983901977539,3,2017,0,13503.6,8,15,4,4,1,0,0
NA,30.262060165405284,-97.77677154541016,2,1982,0,3751,6,16,3,3,0,0,0
NA,30.32534217834473,-97.7792739868164,2,1962,0,34412.4,9,15,3,4,1,0,0
NA,30.16861343383789,-98.00514221191406,4,2007,0,15245.999999999998,8,15,4,4,1,0,0
NA,30.35868263244629,-97.90306854248048,3,2003,3,18295.2,8.666666666666666,17,4,5,1,0,0
NA,30.24283790588379,-97.7759246826172,1,2004,1,4312,6.666666666666668,16,3,3,1,0,0
NA,30.24154090881348,-97.82481384277344,0,1974,1,7710,5.666666666666668,16,2,3,1,0,0
NA,30.32986068725586,-97.87095642089844,2,1984,0,17859.6,8,14,3,3,1,0,0
NA,30.18527412414551,-97.892425537109375,0,1995,1,8102,9,18,3,4,1,0,0
NA,30.268468856811523,-97.71234893798828,0,1976,0,9060,5.333333333333333,14,2,3,1,0,0
NA,30.167465209960927,-97.99681854248048,4,2011,1,14810.4,8,15,3,4,1,0,0
NA,30.382387161254893,-97.67156219482422,2,1972,0,11325.6,5,15,2,4,1,0,0
NA,30.15222930908203,-97.78479766845705,0,2005,0,6882,5.333333333333333,15,3,4,1,0,0
NA,30.172258377075195,-97.8387451171875,0,2008,1,6272,5,15,3,4,1,0,0
NA,30.17583656311035,-97.69471740722656,0,2015,0,4399,3.6666666666666665,12,2,3,1,0,0
NA,30.14401626586914,-97.786865234375,2,1982,0,15681.6,5.333333333333333,15,3,4,1,0,0
NA,30.25485420227051,-97.88282775878906,2,2002,1,9016,6,17,3,4,1,0,1
NA,30.18417739868164,-97.814239501953125,0,2000,0,6011,3.333333333333333,14,2,3,1,0,0
NA,30.49613952636719,-97.75984191894533,0,2003,0,10018,8,16,2,3,1,0,0
NA,30.204700469970703,-97.854217529296875,0,1995,0,6882,6.666666666666668,16,2,4,1,0,0
NA,30.32744598388672,-97.732452392578125,0,2009,3,4273,7,16,3,2,0,0,0
NA,30.31222152709961,-97.76556396484376,0,2000,0,16552.8,7,16,4,4,1,0,0
NA,30.22166633605957,-97.927276611328125,0,2013,0,122839.2,8,18,4,6,1,0,0
NA,30.389951705932607,-97.70481872558594,0,1981,0,6838,4,13,2,3,1,0,0
NA,30.320770263671875,-97.809783935546875,3,2000,0,33976.8,9,15,4,4,1,0,0
NA,30.42852020263672,-97.8447265625,2,2014,0,10410,7,16,4,3,0,0,1
NA,30.243810653686523,-97.76549530029295,0,1957,0,6969,4,12,2,3,1,0,0
NA,30.211894989013672,-97.8804168701172,0,1997,0,8494,9,18,3,4,1,0,0
NA,30.39495849609375,-97.76227569580078,2,1984,0,35719.2,7,17,3,3,1,0,0
NA,30.28739929199219,-97.77058410644533,0,1953,0,10497,7,16,2,3,1,0,0
NA,30.27768325805664,-97.872528076171875,0,2007,0,35283.60000000001,5.666666666666668,16,8,5,1,0,0
NA,30.367509841918945,-97.73250579833984,0,1961,0,7840,5.333333333333333,13,1,3,1,0,0
NA,30.367290496826172,-97.6772918701172,2,1963,2,13068,5,15,3,5,1,0,0
NA,30.5130615234375,-97.74686431884766,2,1998,0,10497,7,16,3,4,1,0,0
NA,30.33711242675781,-97.73339080810548,0,1950,0,7230,7,16,2,2,1,0,0
NA,30.21781539916992,-97.8851318359375,0,2006,0,9365,9,18,3,4,1,0,0
NA,30.38743019104004,-97.65589904785156,0,1982,0,6969,3.6666666666666665,13,2,3,1,0,0
NA,30.2979679107666,-97.74560546875,1,1939,1,2744,6,16,2,3,1,0,0
NA,30.333023071289062,-97.7324676513672,0,1949,0,7579,7,16,1,2,1,0,0
NA,30.44902610778809,-97.77132415771484,4,1984,0,8624,5.666666666666668,12,3,4,1,0,0
NA,30.375911712646484,-97.886810302734375,2,1988,0,10890,8.333333333333334,17,3,3,1,0,0
NA,30.41816711425781,-97.72075653076172,2,1983,1,6751,6.666666666666668,15,2,3,1,0,0
NA,30.511728286743164,-97.7452163696289,2,1995,1,7579,7,16,3,4,1,0,0
NA,30.20828628540039,-97.7916259765625,1,1962,0,9147,4,14,2,3,1,0,0
NA,30.18973922729492,-97.80146026611328,3,1960,2,24829.2,3.333333333333333,14,2,3,1,0,0
NA,30.31574058532715,-97.76611328125,2,1951,0,14810.4,7,16,5,4,1,0,0
NA,30.139434814453125,-97.7701187133789,2,2008,2,5183,5.333333333333333,15,3,4,1,0,0
NA,30.15798568725586,-97.74938201904295,0,2009,0,5662,5.333333333333333,15,2,3,1,0,0
NA,30.23848342895508,-97.75762176513672,1,2018,0,8015,4,12,4,3,1,0,0
NA,30.14328575134277,-97.8494873046875,0,2010,0,8319,7.333333333333332,17,4,4,1,0,0
NA,30.19765853881836,-97.79926300048828,0,1974,1,6316,3.333333333333333,13,2,3,1,0,0
NA,30.281532287597656,-97.68302154541016,2,1959,0,6446,3.333333333333333,13,1,4,1,0,0
NA,30.21393394470215,-97.63741302490234,1,2009,0,6141,3,13,3,5,1,0,0
NA,30.429967880249023,-97.72767639160156,2,1984,2,9583,6.666666666666668,15,3,3,1,0,0
NA,30.310346603393555,-97.71318817138672,1,2012,0,5227,6.333333333333332,16,3,5,1,0,0
NA,30.234264373779297,-97.69520568847656,3,1946,0,4617,3.333333333333333,11,1,2,1,0,0
NA,30.42708396911621,-97.7091827392578,0,1977,1,9496,6.666666666666668,15,2,3,1,0,0
NA,30.36620140075684,-97.6856689453125,0,1982,0,12632.4,3.333333333333333,14,4,8,0,1,0
NA,30.12606811523437,-97.69336700439452,2,2011,2,40510.8,3.6666666666666665,12,2,4,0,1,0
NA,30.42558670043945,-97.78145599365234,4,1977,2,20473.2,9,16,4,5,1,0,1
NA,30.203481674194336,-97.87376403808594,0,2004,0,8712,9,18,2,3,1,0,0
NA,30.153810501098643,-97.84122467041016,2,2006,0,4704,5.666666666666668,17,2,3,1,0,0
NA,30.17412376403809,-97.84973907470705,0,2010,0,13939.2,7.333333333333332,17,3,3,1,0,0
NA,30.22129821777344,-97.865264892578125,0,1983,0,8407,6,17,3,4,1,0,0
NA,30.26785659790039,-97.70954132080078,1,2018,0,6577,5.333333333333333,14,3,3,1,0,0
NA,30.36187744140625,-97.7533187866211,2,1976,0,10759,7,16,3,3,1,0,0
NA,30.437950134277344,-97.802764892578125,2,1976,0,15245.999999999998,8.666666666666666,16,3,4,1,0,0
NA,30.160701751708984,-97.63812255859376,2,2013,0,5183,3,14,3,3,1,0,0
NA,30.5059871673584,-97.76042175292967,2,2005,2,15245.999999999998,7.666666666666668,16,4,5,1,0,0
NA,30.38073921203613,-97.76070404052734,0,1974,0,11325.6,7,17,3,4,1,0,0
NA,30.41629981994629,-97.7340087890625,0,1994,0,8015,6.666666666666668,15,4,4,1,0,0
NA,30.37820625305176,-97.8256378173828,3,1997,1,52707.6,7,16,5,5,1,0,0
NA,30.175010681152344,-97.8174285888672,2,2012,2,7666,3.333333333333333,14,3,3,1,0,1
NA,30.289794921875,-97.76530456542967,2,1949,1,13503.6,7,16,4,4,1,0,0
NA,30.17931365966797,-97.792999267578125,0,1977,1,11325.6,3.333333333333333,13,2,4,1,0,0
NA,30.20875358581543,-97.8705825805664,2,1998,3,9408,8,17,4,5,1,0,0
NA,30.21027183532715,-97.9169692993164,4,1998,1,108900,8,18,4,5,1,0,0
NA,30.15463447570801,-97.84305572509766,0,2006,0,5445,5.666666666666668,17,3,3,1,0,0
NA,30.19355392456055,-97.85760498046876,2,1999,3,6969,6.666666666666668,16,3,4,1,0,0
NA,30.16441345214844,-97.81690979003906,0,1986,0,10890,3.333333333333333,14,2.5,3,1,0,0
NA,30.37301254272461,-97.76757049560548,2,2003,2,10802,7,16,4,4,1,0,1
NA,30.14512634277344,-97.85192108154295,2,2013,0,7535,7.333333333333332,17,2,4,1,0,0
NA,30.313556671142567,-97.750244140625,2,1950,0,7666,6,16,1,3,1,0,0
